admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,21869,Leksikografski zavod Miroslav Krleža,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3801,ULAGANJE U ZNANSTVENO ISTRAŽIVAČKU DJELATNOST,A622107,ADMINISTRACIJA I UPRAVLJANJE LEKSIKOGRAFSKOG ZAVODA MIROSLAV KRLEŽA,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2016,26130
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,21869,Leksikografski zavod Miroslav Krleža,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3801,ULAGANJE U ZNANSTVENO ISTRAŽIVAČKU DJELATNOST,A622107,ADMINISTRACIJA I UPRAVLJANJE LEKSIKOGRAFSKOG ZAVODA MIROSLAV KRLEŽA,01,Opće javne usluge,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2016,40373
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,21869,Leksikografski zavod Miroslav Krleža,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3801,ULAGANJE U ZNANSTVENO ISTRAŽIVAČKU DJELATNOST,A622107,ADMINISTRACIJA I UPRAVLJANJE LEKSIKOGRAFSKOG ZAVODA MIROSLAV KRLEŽA,01,Opće javne usluge,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2016,105485
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,21869,Leksikografski zavod Miroslav Krleža,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3801,ULAGANJE U ZNANSTVENO ISTRAŽIVAČKU DJELATNOST,A622107,ADMINISTRACIJA I UPRAVLJANJE LEKSIKOGRAFSKOG ZAVODA MIROSLAV KRLEŽA,01,Opće javne usluge,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,424,"Knjige, umjetnička djela i ostale izložbene vrijednosti",2016,16039
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2016,15390251
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2016,341279
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2016,2527206
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2016,776761
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2016,2798704
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2016,1825835
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2016,219126
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2016,400
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2016,115763
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2016,1265727
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2016,212070
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2016,176627
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2016,92500
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2016,440378
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2016,514852
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2016,9079
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2016,23164
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,43,Ostali prihodi za po,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2016,380072
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,43,Ostali prihodi za po,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2016,1250
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,43,Ostali prihodi za po,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2016,65372
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2016,660180
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2016,81003
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2016,2244215
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2016,151303
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,43,Ostali prihodi za po,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2016,90
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,43,Ostali prihodi za po,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2016,18000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2016,1636095
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2016,2970
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2016,273228
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2016,216894
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2016,7500
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2016,228750
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2016,563964
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,A628018,ADMINISTRACIJA I UPRAVLJANJE SVEUČILIŠNOG RAČUNSKOG CENTRA SRCE,01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2016,2000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2016,106920
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2016,3114088
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,45,Rashodi za dodatna ulaganja na nefinancijskoj imovini,451,Dodatna ulaganja na građevinskim objektima,2016,270750
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2016,124127
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2016,117517
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2016,11000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2016,211000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2016,3180500
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,52,Ostale pomoći,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2016,2117
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23665,Sveučilišni računski centar SRCE,38,ZNANOST I TEHNOLOŠKI RAZVOJ,3803,RAZVOJ INFORMACIJSKOG DRUŠTVA,K628055,SRCE -IZRAVNA KAPITALNA ULAGANJA,01,Opće javne usluge,52,Ostale pomoći,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2016,93000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733001,ADMINISTRACIJA I UPRAVLJANJE AGENCIJE ZA ODGOJ I OBRAZOVANJE,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2016,12454500
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733001,ADMINISTRACIJA I UPRAVLJANJE AGENCIJE ZA ODGOJ I OBRAZOVANJE,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2016,407006
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733001,ADMINISTRACIJA I UPRAVLJANJE AGENCIJE ZA ODGOJ I OBRAZOVANJE,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2016,2116327
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733001,ADMINISTRACIJA I UPRAVLJANJE AGENCIJE ZA ODGOJ I OBRAZOVANJE,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2016,466486
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733001,ADMINISTRACIJA I UPRAVLJANJE AGENCIJE ZA ODGOJ I OBRAZOVANJE,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2016,459649
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733001,ADMINISTRACIJA I UPRAVLJANJE AGENCIJE ZA ODGOJ I OBRAZOVANJE,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2016,3430348
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733001,ADMINISTRACIJA I UPRAVLJANJE AGENCIJE ZA ODGOJ I OBRAZOVANJE,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2016,187266
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733001,ADMINISTRACIJA I UPRAVLJANJE AGENCIJE ZA ODGOJ I OBRAZOVANJE,09,Obrazovanje,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2016,49830
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733001,ADMINISTRACIJA I UPRAVLJANJE AGENCIJE ZA ODGOJ I OBRAZOVANJE,09,Obrazovanje,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2016,3449
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,23962,Agencija za odgoj i obrazovanje,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A733003,NACIONALNI PROGRAMI,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2016,8380
