admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,A761044,FOND ZA TURIZAM,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,110000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,A761044,FOND ZA TURIZAM,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,363,Pomoći unutar općeg proračuna,2018,19900000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,A819027,POTICAJ ZA POVEĆANJE SIGURNOSTI TURISTA-HGSS,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,1500000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,K761007,IZRADA STUDIJE HRVATSKOG TURIZMA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2018,50000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,K761017,OBNOVA VOZNOG PARKA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,920000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,K761017,OBNOVA VOZNOG PARKA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,100000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,K761018,INFORMATIZACIJA MINISTARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,10000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,K761018,INFORMATIZACIJA MINISTARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,920000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,K761018,INFORMATIZACIJA MINISTARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2018,10000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,K761018,INFORMATIZACIJA MINISTARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,400000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3208,POTICANJE RAZVOJA TURIZMA,K761018,INFORMATIZACIJA MINISTARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,50000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3209,PROMOCIJA TURIZMA,A587001,TURISTIČKA PROMIDŽBA REPUBLIKE HRVATSKE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,45000000
090,MINISTARSTVO TURIZMA,09005,Ministarstvo turizma,32,GOSPODARSTVO,3209,PROMOCIJA TURIZMA,K819038,STRUČNI ISPITI TURISTIČKIH ZAJEDNICA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,100000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757018,"IPA 2012/2013 ""POTPORA UNAPREĐENJU RADA JAVNE UPRAVE""",01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,109050
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757018,"IPA 2012/2013 ""POTPORA UNAPREĐENJU RADA JAVNE UPRAVE""",01,Opće javne usluge,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757018,"IPA 2012/2013 ""POTPORA UNAPREĐENJU RADA JAVNE UPRAVE""",01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,878850
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757018,"IPA 2012/2013 ""POTPORA UNAPREĐENJU RADA JAVNE UPRAVE""",01,Opće javne usluge,51,Pomoći EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757021,IPA FFRAC 2012 RAZVOJ I IMPLEMENTACIJA IKT SUSTAVA NA NADZOR ZUP-A,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,71250
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757021,IPA FFRAC 2012 RAZVOJ I IMPLEMENTACIJA IKT SUSTAVA NA NADZOR ZUP-A,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,641250
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757022,IPA FFRAC 2012 JAČANJE KAPACITETA MINISTARSTVA UPRAVE ZA KORIŠTENJE INSTRUMENATA KOHEZIJSKE POLITIKE,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,170000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757022,IPA FFRAC 2012 JAČANJE KAPACITETA MINISTARSTVA UPRAVE ZA KORIŠTENJE INSTRUMENATA KOHEZIJSKE POLITIKE,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1530000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757023,JAČANJE KAPACITETA JAVNE UPRAVE ZA UČINKOVITO FUNKCIONIRANJE,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757023,JAČANJE KAPACITETA JAVNE UPRAVE ZA UČINKOVITO FUNKCIONIRANJE,01,Opće javne usluge,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757023,JAČANJE KAPACITETA JAVNE UPRAVE ZA UČINKOVITO FUNKCIONIRANJE,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A757023,JAČANJE KAPACITETA JAVNE UPRAVE ZA UČINKOVITO FUNKCIONIRANJE,01,Opće javne usluge,51,Pomoći EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,17940150
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2018,250000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,3620000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,879000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,1048000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1986741
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,10000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,196500
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2018,14500
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2018,140000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,77000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,85000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830001,ADMINISTRACIJA I UPRAVLJANJE,01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,35000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830002,STRUČNO OSPOSOBLJAVANJE DRŽAVNIH SLUŽBENIKA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,2200000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830003,SLUŽBENIČKI SUDOVI,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,600000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830004,ODBOR ZA DRŽAVNU SLUŽBU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,951000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830004,ODBOR ZA DRŽAVNU SLUŽBU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2018,15000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830004,ODBOR ZA DRŽAVNU SLUŽBU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,167000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830004,ODBOR ZA DRŽAVNU SLUŽBU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,37000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830004,ODBOR ZA DRŽAVNU SLUŽBU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,2000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830004,ODBOR ZA DRŽAVNU SLUŽBU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,1000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830013,"RJEŠAVANJE SPOROVA O PRAVIMA OPĆINA, GRADOVA I ŽUPANIJA U POSTUPKU PREUZIMANJA IMOVINE I OBVEZA",01,Opće javne usluge,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,115000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830021,IPA FFRAC 2012 JAČANJE INTEGRITETA JAVNOG SEKTORA,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,630000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830021,IPA FFRAC 2012 JAČANJE INTEGRITETA JAVNOG SEKTORA,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,3570000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830022,OPERATIVNI PROGRAM UČINKOVITI LJUDSKI POTENCIJALI,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,375000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,A830022,OPERATIVNI PROGRAM UČINKOVITI LJUDSKI POTENCIJALI,01,Opće javne usluge,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,2125000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,K830008,INFORMATIZACIJA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,360000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,K830008,INFORMATIZACIJA,01,Opće javne usluge,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2018,20000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,K830008,INFORMATIZACIJA,01,Opće javne usluge,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,135000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2401,USTROJSTVO JAVNE UPRAVE,K830008,INFORMATIZACIJA,01,Opće javne usluge,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,20000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A677016,ELEKTRONIČKA UPRAVA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,3125000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A757012,RAČUNALNO - KOMUNIKACIJSKA MREŽA TIJELA DRŽAVNE UPRAVE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,7926000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A757020,USPOSTAVA I ODRŽAVANJE USLUGE CENTRALNOG OBRAČUNA PLAĆA I UPRAVLJANJA LJUDSKIM RESURSIMA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,14500000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830019,USPOSTAVA I ODRŽAVANJE USLUGE e-GRAĐANI,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,10500000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,75000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,13050
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,30000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,15000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1311000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,25950
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,30000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,425000
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,73950
095,MINISTARSTVO UPRAVE,09505,Ministarstvo uprave,24,ADMINISTRATIVNI POSLOVI I OPĆE USLUGE JAVNE UPRAVE,2408,DIGITALIZACIJA UPRAVE,A830020,ESF E-POSLOVANJE,01,Opće javne usluge,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,170000
