admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818032,STRUČNA SKUPINA ZA ECVET,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,3100
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818032,STRUČNA SKUPINA ZA ECVET,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,400
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818032,STRUČNA SKUPINA ZA ECVET,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,14700
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818032,STRUČNA SKUPINA ZA ECVET,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,104887
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818032,STRUČNA SKUPINA ZA ECVET,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,31762
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818032,STRUČNA SKUPINA ZA ECVET,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,12000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818032,STRUČNA SKUPINA ZA ECVET,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2018,600
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818033,ZNANSTVENA I VISOKOŠKOLSKA MOBILNOST,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,40640
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818033,ZNANSTVENA I VISOKOŠKOLSKA MOBILNOST,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,46400
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818033,ZNANSTVENA I VISOKOŠKOLSKA MOBILNOST,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,8100
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818033,ZNANSTVENA I VISOKOŠKOLSKA MOBILNOST,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2018,2658926
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818042,OBZOR 2020. I MOBILNOST ISTRAŽIVAČA,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,427336
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818042,OBZOR 2020. I MOBILNOST ISTRAŽIVAČA,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,2000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818042,OBZOR 2020. I MOBILNOST ISTRAŽIVAČA,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,243500
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818042,OBZOR 2020. I MOBILNOST ISTRAŽIVAČA,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,33060
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818042,OBZOR 2020. I MOBILNOST ISTRAŽIVAČA,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,99700
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818042,OBZOR 2020. I MOBILNOST ISTRAŽIVAČA,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2018,2000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818042,OBZOR 2020. I MOBILNOST ISTRAŽIVAČA,09,Obrazovanje,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,30000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,5825800
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2018,62500
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,987563
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,130145
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,71000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,214786
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,1000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,33841
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2018,654
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2018,20000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,14000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,100000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2018,50000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,1625000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,300000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,4404700
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,50000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,450000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2018,25500
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2018,80000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2018,124000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,275000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818043,PROVEDBA PROGRAMA ERASMUS PLUS,09,Obrazovanje,51,Pomoći EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,239990
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818044,PROJEKTI ZA KORISNIKE - ERASMUS+ OBRAZOVANJE,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,10000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818044,PROJEKTI ZA KORISNIKE - ERASMUS+ OBRAZOVANJE,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,84000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818044,PROJEKTI ZA KORISNIKE - ERASMUS+ OBRAZOVANJE,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,65000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818044,PROJEKTI ZA KORISNIKE - ERASMUS+ OBRAZOVANJE,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,85000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818044,PROJEKTI ZA KORISNIKE - ERASMUS+ OBRAZOVANJE,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,35,Subvencije,353,"Subvencije trgovačkim društvima, zadrugama, poljoprivrednicima i obrtnicima iz EU sredstava",2018,6250000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818044,PROJEKTI ZA KORISNIKE - ERASMUS+ OBRAZOVANJE,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,368,Pomoći temeljem prijenosa EU sredstava,2018,3692145
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818044,PROJEKTI ZA KORISNIKE - ERASMUS+ OBRAZOVANJE,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,369,Prijenosi između proračunskih korisnika istog proračuna,2018,100000000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818044,PROJEKTI ZA KORISNIKE - ERASMUS+ OBRAZOVANJE,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,8293581
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818045,PROJEKTI ZA KORISNIKE - ERASMUS+ MLADI,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,90000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818045,PROJEKTI ZA KORISNIKE - ERASMUS+ MLADI,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,324628
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818045,PROJEKTI ZA KORISNIKE - ERASMUS+ MLADI,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,359257
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818045,PROJEKTI ZA KORISNIKE - ERASMUS+ MLADI,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,95000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818045,PROJEKTI ZA KORISNIKE - ERASMUS+ MLADI,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,368,Pomoći temeljem prijenosa EU sredstava,2018,335170
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818045,PROJEKTI ZA KORISNIKE - ERASMUS+ MLADI,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,369,Prijenosi između proračunskih korisnika istog proračuna,2018,2000000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818045,PROJEKTI ZA KORISNIKE - ERASMUS+ MLADI,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2018,147000
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818045,PROJEKTI ZA KORISNIKE - ERASMUS+ MLADI,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,14611792
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818055,PORTAL STUDY IN CROATIA,09,Obrazovanje,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,47250
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818055,PORTAL STUDY IN CROATIA,09,Obrazovanje,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,5250
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818057,KA3 PROJEKT UMREŽAVANJE NACIONALNIH AGENCIJA U PODRUČJU MLADIH - ERASMUS+,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,131209
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818057,KA3 PROJEKT UMREŽAVANJE NACIONALNIH AGENCIJA U PODRUČJU MLADIH - ERASMUS+,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,22567
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818057,KA3 PROJEKT UMREŽAVANJE NACIONALNIH AGENCIJA U PODRUČJU MLADIH - ERASMUS+,09,Obrazovanje,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,15200
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818057,KA3 PROJEKT UMREŽAVANJE NACIONALNIH AGENCIJA U PODRUČJU MLADIH - ERASMUS+,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,9300
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818057,KA3 PROJEKT UMREŽAVANJE NACIONALNIH AGENCIJA U PODRUČJU MLADIH - ERASMUS+,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,15874
080,MINISTARSTVO ZNANOSTI I OBRAZOVANJA,43335,Agencija za mobilnost i programe Europske unije,37,OBRAZOVANJE,3701,RAZVOJ ODGOJNO OBRAZOVNOG SUSTAVA,A818057,KA3 PROJEKT UMREŽAVANJE NACIONALNIH AGENCIJA U PODRUČJU MLADIH - ERASMUS+,09,Obrazovanje,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,31624
