admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,43,Ostali prihodi za po,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2019,30000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,43,Ostali prihodi za po,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2019,850000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,52,Ostale pomoći,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2019,2315000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,52,Ostale pomoći,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2019,2000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,52,Ostale pomoći,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2019,280000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,260000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,100000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,124000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2019,25000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,52,Ostale pomoći,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2019,400000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,52,Ostale pomoći,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2019,40000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,61,Donacije,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,64000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,61,Donacije,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,275400
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,61,Donacije,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,884000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,61,Donacije,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2019,62500
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,61,Donacije,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2019,255800
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,61,Donacije,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2019,740000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,61,Donacije,4,Rashodi za nabavu nefinancijske imovine,45,Rashodi za dodatna ulaganja na nefinancijskoj imovini,451,Dodatna ulaganja na građevinskim objektima,2019,63500
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A734194,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA",10,Socijalna zaštita,61,Donacije,4,Rashodi za nabavu nefinancijske imovine,45,Rashodi za dodatna ulaganja na nefinancijskoj imovini,452,Dodatna ulaganja na postrojenjima i opremi,2019,35000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,65000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,405900
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,473500
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2019,5000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2019,59000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2019,8000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2019,81000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2019,105000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2019,60000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2019,4000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,45,Rashodi za dodatna ulaganja na nefinancijskoj imovini,451,Dodatna ulaganja na građevinskim objektima,2019,115000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A790010,"SKRB O OSOBAMA S TJELESNIM, INTELEKTUALNIM ILI OSJETILNIM OŠTEĆENJIMA (OSTALI IZVORI FINANCIRANJA)",10,Socijalna zaštita,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,45,Rashodi za dodatna ulaganja na nefinancijskoj imovini,452,Dodatna ulaganja na postrojenjima i opremi,2019,5000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A791010,SKRB O OSOBAMA S MENTALNIM OŠTEĆENJEM (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,5000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A791010,SKRB O OSOBAMA S MENTALNIM OŠTEĆENJEM (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,902000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A791010,SKRB O OSOBAMA S MENTALNIM OŠTEĆENJEM (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2019,18000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A795010,SKRB ZA DJECU BEZ ODGOVARAJUĆE RODITELJSKE SKRBI (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,40000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A795010,SKRB ZA DJECU BEZ ODGOVARAJUĆE RODITELJSKE SKRBI (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,31000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A797010,SKRB ZA DJECU I MLADEŽ S POREMEĆAJIMA U PONAŠANJU (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,5000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A797010,SKRB ZA DJECU I MLADEŽ S POREMEĆAJIMA U PONAŠANJU (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,156000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A797010,SKRB ZA DJECU I MLADEŽ S POREMEĆAJIMA U PONAŠANJU (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,31000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A797010,SKRB ZA DJECU I MLADEŽ S POREMEĆAJIMA U PONAŠANJU (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2019,4000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A797010,SKRB ZA DJECU I MLADEŽ S POREMEĆAJIMA U PONAŠANJU (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2019,1000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A797010,SKRB ZA DJECU I MLADEŽ S POREMEĆAJIMA U PONAŠANJU (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2019,5000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A797010,SKRB ZA DJECU I MLADEŽ S POREMEĆAJIMA U PONAŠANJU (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2019,50000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A797010,SKRB ZA DJECU I MLADEŽ S POREMEĆAJIMA U PONAŠANJU (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2019,1000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A797010,SKRB ZA DJECU I MLADEŽ S POREMEĆAJIMA U PONAŠANJU (OSTALI IZVORI FINANCIRANJA),10,Socijalna zaštita,31,Vlastiti prihodi,4,Rashodi za nabavu nefinancijske imovine,45,Rashodi za dodatna ulaganja na nefinancijskoj imovini,451,Dodatna ulaganja na građevinskim objektima,2019,25000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A798001,SKRB O STARIJIM I NEMOĆNIM OSOBAMA,10,Socijalna zaštita,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2019,5690000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A798001,SKRB O STARIJIM I NEMOĆNIM OSOBAMA,10,Socijalna zaštita,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2019,230000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A798001,SKRB O STARIJIM I NEMOĆNIM OSOBAMA,10,Socijalna zaštita,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2019,874000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A798001,SKRB O STARIJIM I NEMOĆNIM OSOBAMA,10,Socijalna zaštita,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,200000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A798001,SKRB O STARIJIM I NEMOĆNIM OSOBAMA,10,Socijalna zaštita,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2019,25000
102,"MINISTARSTVO ZA DEMOGRAFIJU, OBITELJ, MLADE I SOCIJALNU POLITIKU",10208,Proračunski  korisnici u socijalnoj skrbi,40,SOCIJALNA SKRB,4002,SKRB ZA SOCIJALNO OSJETLJIVE SKUPINE,A798001,SKRB O STARIJIM I NEMOĆNIM OSOBAMA,10,Socijalna zaštita,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,60000
